typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
float,cellsC0,0,2048,16,25,128,0,0,0,0.265691,0.101708,0.38280558995223773,0.0025198411137766943,0.0011029052546002685,0.0025198411137766943,49004.8,49004.8,True,327.57,855.712,0.32497023809523806,0.848920634920635,87.03232,False
float,cellsC0,0,2048,16,25,128,0,0,1,0.85038,0.340897,0.4008760789294198,0.012509113572755708,0.012509113572755708,0.002825973827871762,223176.0,223176.0,True,102.345,255.304,0.10153273809523809,0.25327777777777777,87.03232,False
float,cellsC0,0,2048,16,25,128,0,1,0,0.254629,0.139986,0.5497645594178197,0.003984110215254351,0.003984110215254351,0.0022012272655837013,125452000.0,189355000.0,True,444.752,808.987,0.44122222222222224,0.8025664682539683,87.03232,False
float,cellsC0,0,2048,16,25,128,0,1,1,0.858939,0.349816,0.4072652423513195,0.011196580898061444,0.011196580898061444,0.0032993916801975897,332085000.0,482059000.0,True,131.845,323.732,0.1307986111111111,0.32116269841269846,87.03232,False
float,cellsC0,0,2048,16,25,128,1,0,0,0.266271,0.122536,0.4601928110834451,0.012521626297577854,0.0028449361740482443,0.012521626297577854,48901.2,48901.2,True,326.856,710.259,0.32426190476190475,0.7046220238095239,87.03232,False
float,cellsC0,0,2048,16,25,128,1,0,1,0.501266,0.28279,0.5641515682292435,0.002299572120654903,0.00038646147953382037,0.002299572120654903,222847.0,222847.0,True,173.625,307.763,0.1722470238095238,0.3053204365079365,87.03232,False
float,cellsC0,0,2048,16,25,128,1,1,0,0.255288,0.155229,0.6080544326407822,0.0020800301490056625,0.001354521168249193,0.0020800301490056625,126752000.0,175653000.0,True,443.603,729.545,0.4400823412698413,0.7237549603174602,87.03232,False
float,cellsC0,0,2048,16,25,128,1,1,1,0.563961,0.3023,0.5360299737038554,0.0016363678465100891,0.0004469865824055209,0.0016363678465100891,385079000.0,522353000.0,True,200.806,374.617,0.1992123015873016,0.37164384920634924,87.03232,False
float,cellsC1,1,2048,16,25,128,0,0,0,0.306724,0.532777,1.7369915624470207,0.004955168860517628,0.0006137537329977439,0.004955168860517628,48918.6,48918.6,True,283.748,163.356,0.2814960317460317,0.1620595238095238,87.03232,False
float,cellsC1,1,2048,16,25,128,0,0,1,1.84705,2.03172,1.0999810508648926,0.007132724981788829,0.0006480062802847785,0.007132724981788829,223176.0,223176.0,True,47.1197,42.8368,0.04674573412698413,0.042496825396825394,87.03232,False
float,cellsC1,1,2048,16,25,128,0,1,0,0.29606,0.532964,1.8001891508478012,0.0046651931462537806,0.0036277443761399716,0.0046651931462537806,116231000.0,86488100.0,True,382.513,212.485,0.3794771825396825,0.21079861111111112,87.03232,False
float,cellsC1,1,2048,16,25,128,0,1,1,1.84011,2.01585,1.0955051600176076,0.007962745243941761,0.0005713462782116287,0.007962745243941761,73647900.0,68291700.0,True,61.5435,56.178,0.061055059523809525,0.055732142857142855,87.03232,False
float,cellsC1,1,2048,16,25,128,1,0,0,0.301004,0.587558,1.9519939934353032,0.001539281228406387,0.0007480465375875404,0.001539281228406387,49053.2,49053.2,True,289.14,148.125,0.2868452380952381,0.14694940476190477,87.03232,False
float,cellsC1,1,2048,16,25,128,1,0,1,1.83904,2.045,1.1119932138507047,0.003591110024449878,0.0004338497259439707,0.003591110024449878,222847.0,222847.0,True,47.325,42.5586,0.04694940476190476,0.04222083333333333,87.03232,False
float,cellsC1,1,2048,16,25,128,1,1,0,0.290561,0.591128,2.034436830820378,0.0017584854718436615,0.0009014148492055025,0.0017584854718436615,117728000.0,83194200.0,True,389.752,191.577,0.38665873015873015,0.1900565476190476,87.03232,False
float,cellsC1,1,2048,16,25,128,1,1,1,1.8276,2.03875,1.115534033705406,0.004919484978540773,0.00040080816371197204,0.004919484978540773,73539400.0,68191100.0,True,61.9647,55.5472,0.06147291666666667,0.0551063492063492,87.03232,False
float,lanczos_ta0,0,1024,3,1,8,0,0,0,0.0191696,0.00291407,0.1520151698522661,0.025551811201068364,0.025551811201068364,0.024289224349449398,440.696,440.696,True,15.386,101.214,0.015263888888888888,0.10041071428571428,0.294944,True
float,lanczos_ta0,0,1024,3,1,8,0,0,1,0.0193395,0.00290498,0.1502096745003749,0.05499159750769151,0.05499159750769151,0.01749051628582641,1134.05,1134.05,True,15.2509,101.53,0.015129861111111111,0.10072420634920635,0.294944,True
float,lanczos_ta0,0,1024,3,1,32,0,0,0,0.0254587,0.00290325,0.11403763742846257,0.023398366766567025,0.023398366766567025,0.01702457590631189,440.696,440.696,True,46.3408,406.364,0.045973015873015874,0.4031388888888889,1.179776,True
float,lanczos_ta0,0,1024,3,1,32,0,0,1,0.0254795,0.00307686,0.12075825663768912,0.005556313904435041,0.001236829608116329,0.005556313904435041,1134.05,1134.05,True,46.3029,383.436,0.045935416666666666,0.38039285714285714,1.179776,True
float,lanczos_ta0,0,1024,3,1,64,0,0,0,0.0352715,0.00292844,0.0830256722849893,0.06326836114143147,0.06326836114143147,0.019341970468918605,440.696,440.696,True,66.8969,805.738,0.06636597222222222,0.799343253968254,2.359552,True
float,lanczos_ta0,0,1024,3,1,64,0,0,1,0.0295135,0.00322141,0.10915038880512308,0.0036704734883172274,0.0007907127246853134,0.0036704734883172274,1134.05,1134.05,True,79.9482,732.459,0.07931369047619048,0.7266458333333333,2.359552,True
float,lanczos_ta0,0,1024,3,1,128,0,0,0,0.0497788,0.00294976,0.059257354536469346,0.007500983130830983,0.0010312000289279775,0.007500983130830983,440.696,440.696,True,94.8014,1599.82,0.09404900793650793,1.5871230158730159,4.719104,True
float,lanczos_ta0,0,1024,3,1,128,0,0,1,0.0520462,0.00360609,0.06928632637925536,0.002140559733467573,0.002140559733467573,0.0013966234897076887,1134.05,1134.05,True,90.6715,1308.65,0.08995188492063491,1.2982638888888889,4.719104,True
float,lanczos_ta0,0,1024,3,1,256,0,0,0,0.0851176,0.00398451,0.04681182270176791,0.0015599946427060913,0.0015599946427060913,0.0003807770591616033,440.696,440.696,True,110.884,2368.72,0.11000396825396826,2.3499206349206347,9.438208,True
float,lanczos_ta0,0,1024,3,1,256,0,0,1,0.0851028,0.00542059,0.06369461404325122,0.0020739070839152192,0.00039236429353675786,0.0020739070839152192,1134.05,1134.05,True,110.904,1741.18,0.11002380952380952,1.7273611111111111,9.438208,True
float,lanczos_ta0,0,1024,3,1,512,0,0,0,0.161357,0.00595273,0.03689167498156262,0.0008173305155648654,0.0008173305155648654,0.00039171438986817814,440.696,440.696,True,116.985,3171.05,0.11605654761904761,3.145882936507937,18.876416,True
float,lanczos_ta0,0,1024,3,1,512,0,0,1,0.161318,0.00842077,0.05219981651148663,0.0073765819515317485,0.0007726726093802305,0.0073765819515317485,1134.05,1134.05,True,117.014,2241.65,0.11608531746031746,2.2238591269841272,18.876416,True
float,lanczos_ta0,0,1024,3,1,1024,0,0,0,0.314607,0.010153,0.032272009205135295,0.006899113562493843,0.0005063777983325227,0.006899113562493843,440.696,440.696,True,120.0,3718.4,0.11904761904761904,3.688888888888889,37.752832,True
float,lanczos_ta0,0,1024,3,1,1024,0,0,1,0.31416,0.0152473,0.04853354978354978,0.0038972277058889116,0.0004911446396740515,0.0038972277058889116,1134.05,1134.05,True,120.171,2476.04,0.11921726190476191,2.4563888888888887,37.752832,True
float,lanczos_ta0,0,1024,3,2,8,0,0,0,0.0161701,0.00292661,0.1809889858442434,0.008144064292816604,0.0015137197667299523,0.008144064292816604,874.683,874.683,True,22.2929,123.173,0.02211597222222222,0.1221954365079365,0.36048,True
float,lanczos_ta0,0,1024,3,2,8,0,0,1,0.0162922,0.00292084,0.17927842771387537,0.008379438791580504,0.0015597525196106112,0.008379438791580504,2210.61,2210.61,True,22.1259,123.416,0.02195029761904762,0.12243650793650793,0.36048,True
float,lanczos_ta0,0,1024,3,2,32,0,0,0,0.021144,0.0029359,0.13885262958758987,0.008923328451241526,0.0010398079833522512,0.008923328451241526,874.683,874.683,True,68.1953,491.134,0.06765406746031746,0.48723611111111115,1.44192,True
float,lanczos_ta0,0,1024,3,2,32,0,0,1,0.0214608,0.00325711,0.15177020427943042,0.029113826138820548,0.029113826138820548,0.014787679875718043,2210.61,2210.61,True,67.1884,442.699,0.06665515873015873,0.4391855158730159,1.44192,True
float,lanczos_ta0,0,1024,3,2,64,0,0,0,0.0369629,0.00293286,0.07934604698224436,0.010895201271114202,0.009260420583882758,0.010895201271114202,874.683,874.683,True,78.0199,983.288,0.07740069444444445,0.975484126984127,2.88384,True
float,lanczos_ta0,0,1024,3,2,64,0,0,1,0.0371474,0.00356479,0.09596337832526637,0.0013336491921372695,0.0013336491921372695,0.0005050507884054881,2210.61,2210.61,True,77.6324,808.979,0.07701626984126984,0.8025585317460318,2.88384,True
float,lanczos_ta0,0,1024,3,2,128,0,0,0,0.0480255,0.00306739,0.06387002738128703,0.0194718963027199,0.000584533216728613,0.0194718963027199,874.683,874.683,True,120.096,1880.32,0.11914285714285715,1.8653968253968254,5.76768,True
float,lanczos_ta0,0,1024,3,2,128,0,0,1,0.0487177,0.00420258,0.08626392461056248,0.0005577233736403812,0.0005577233736403812,0.000492283311679968,2210.61,2210.61,True,118.39,1372.42,0.11745039682539683,1.361527777777778,5.76768,True
float,lanczos_ta0,0,1024,3,2,256,0,0,0,0.0854704,0.00419979,0.0491373621745072,0.00037109572436773436,0.00037109572436773436,0.0003613514009033785,874.683,874.683,True,134.963,2746.65,0.13389186507936507,2.7248511904761905,11.53536,True
float,lanczos_ta0,0,1024,3,2,256,0,0,1,0.0854323,0.00618903,0.07244367762544143,0.002387692417066972,0.00035393756225689813,0.002387692417066972,2210.61,2210.61,True,135.023,1863.84,0.13395138888888888,1.849047619047619,11.53536,True
float,lanczos_ta0,0,1024,3,2,512,0,0,0,0.161752,0.00640402,0.03959159701271081,0.00972639061089753,0.0037201332904693604,0.00972639061089753,874.683,874.683,True,142.63,3602.54,0.14149801587301586,3.5739484126984125,23.07072,True
float,lanczos_ta0,0,1024,3,2,512,0,0,1,0.161675,0.0109025,0.06743466831606618,0.001073836276083467,0.0009276078552651924,0.001073836276083467,2210.61,2210.61,True,142.698,2116.1,0.14156547619047619,2.0993055555555555,23.07072,True
float,lanczos_ta0,0,1024,3,2,1024,0,0,0,0.31497,0.0113648,0.03608216655554497,0.005507699211600732,0.0006731593485093817,0.005507699211600732,874.683,874.683,True,146.495,4060.04,0.14533234126984126,4.02781746031746,46.14144,True
float,lanczos_ta0,0,1024,3,2,1024,0,0,1,0.315383,0.0209984,0.06658063370568483,0.008351020822301772,0.008351020822301772,0.0055106579548918014,2210.61,2210.61,True,146.303,2197.38,0.14514186507936508,2.179940476190476,46.14144,True
float,lanczos_ta1,1,1024,3,1,8,0,0,0,0.0184178,0.0052624,0.2857235934802202,0.08511548610583239,0.08511548610583239,0.020000570082091818,458.725,458.725,True,16.0141,56.0474,0.015887003968253967,0.05560257936507937,0.294944,True
float,lanczos_ta1,1,1024,3,1,8,0,0,1,0.0167392,0.00720959,0.43070098929459,0.029827216249467724,0.022713271840948193,0.029827216249467724,1134.05,1134.05,True,17.62,40.91,0.01748015873015873,0.040585317460317454,0.294944,True
float,lanczos_ta1,1,1024,3,1,32,0,0,0,0.0215626,0.00724556,0.3360244126404051,0.03222401029043994,0.0011403263057330748,0.03222401029043994,458.725,458.725,True,54.714,162.827,0.0542797619047619,0.16153472222222223,1.179776,True
float,lanczos_ta1,1,1024,3,1,32,0,0,1,0.0217103,0.00553825,0.25509781071657234,0.02700654538888638,0.0012424102845193298,0.02700654538888638,1134.05,1134.05,True,54.3419,213.023,0.05391061507936508,0.21133234126984127,1.179776,True
float,lanczos_ta1,1,1024,3,1,64,0,0,0,0.029943,0.00535826,0.17894866913802893,0.06702119717968147,0.0008083124603413151,0.06702119717968147,458.725,458.725,True,78.8016,440.358,0.07817619047619047,0.43686309523809524,2.359552,True
float,lanczos_ta1,1,1024,3,1,64,0,0,1,0.0300071,0.00697678,0.23250430731393573,0.005943959821006252,0.0009796881404734213,0.005943959821006252,1134.05,1134.05,True,78.6331,338.201,0.07800902777777778,0.3355168650793651,2.359552,True
float,lanczos_ta1,1,1024,3,1,128,0,0,0,0.052615,0.00525664,0.09990763090373467,0.008616854112132465,0.0022743704266844056,0.008616854112132465,458.725,458.725,True,89.6912,897.741,0.08897936507936507,0.8906160714285715,4.719104,True
float,lanczos_ta1,1,1024,3,1,128,0,0,1,0.0892203,0.0100977,0.11317715811311999,0.0023076698912691397,0.0023076698912691397,0.0009766580508432613,1134.05,1134.05,True,52.8927,467.345,0.05247291666666667,0.4636359126984127,4.719104,True
float,lanczos_ta1,1,1024,3,1,256,0,0,0,0.0859592,0.00690439,0.08032171076510716,0.001229222701002336,0.001229222701002336,0.0011912029882437116,458.725,458.725,True,109.799,1366.99,0.10892757936507937,1.356140873015873,9.438208,True
float,lanczos_ta1,1,1024,3,1,256,0,0,1,0.0858841,0.0173853,0.20242745746884463,0.001715857649853612,0.00038968097703765884,0.001715857649853612,1134.05,1134.05,True,109.895,542.884,0.10902281746031746,0.5385753968253968,9.438208,True
float,lanczos_ta1,1,1024,3,1,512,0,0,0,0.162391,0.0103048,0.0634567186605169,0.0010618158528064592,0.0009403538373432025,0.0010618158528064592,458.725,458.725,True,116.24,1831.8,0.11531746031746032,1.8172619047619047,18.876416,True
float,lanczos_ta1,1,1024,3,1,512,0,0,1,0.162203,0.0292692,0.18044795718944776,0.0009490078307572466,0.0006959242430781182,0.0009490078307572466,1134.05,1134.05,True,116.375,644.924,0.1154513888888889,0.6398055555555555,18.876416,True
float,lanczos_ta1,1,1024,3,1,1024,0,0,0,0.315865,0.0169203,0.05356813828692637,0.0007100051417528058,0.0005388852832697513,0.0007100051417528058,458.725,458.725,True,119.522,2231.22,0.1185734126984127,2.2135119047619045,37.752832,True
float,lanczos_ta1,1,1024,3,1,1024,0,0,1,0.315414,0.0541217,0.17158940313365925,0.0007157240071912005,0.0004519393558941581,0.0007157240071912005,1134.05,1134.05,True,119.693,697.554,0.11874305555555556,0.6920178571428571,37.752832,True
float,lanczos_ta1,1,1024,3,2,8,0,0,0,0.0164761,0.00526063,0.3192885452261154,0.02536825437257515,0.001471901724315827,0.02536825437257515,885.778,885.778,True,21.8789,68.5242,0.02170525793650794,0.06798035714285713,0.36048,True
float,lanczos_ta1,1,1024,3,2,8,0,0,1,0.0166581,0.00531578,0.319110822963003,0.02521699543622949,0.0012998781373626043,0.02521699543622949,2210.61,2210.61,True,21.64,67.8131,0.02146825396825397,0.0672749007936508,0.36048,True
float,lanczos_ta1,1,1024,3,2,32,0,0,0,0.0215928,0.00527896,0.24447778889259383,0.014624376771182203,0.0011175762291134083,0.014624376771182203,885.778,885.778,True,66.7777,273.145,0.06624771825396825,0.2709771825396825,1.44192,True
float,lanczos_ta1,1,1024,3,2,32,0,0,1,0.0218626,0.00672847,0.30776165689350765,0.0012966710272337234,0.0012966710272337234,0.0009710959549496393,2210.61,2210.61,True,65.9539,214.301,0.06543045634920636,0.2126001984126984,1.44192,True
float,lanczos_ta1,1,1024,3,2,64,0,0,0,0.0300324,0.00529331,0.17625331308853104,0.013491690454554901,0.0007612045657356721,0.013491690454554901,885.778,885.778,True,96.0244,544.809,0.09526230158730159,0.540485119047619,2.88384,True
float,lanczos_ta1,1,1024,3,2,64,0,0,1,0.0374138,0.00952351,0.2545453816506209,0.026873239286038846,0.026873239286038846,0.0002749290965200855,2210.61,2210.61,True,77.0795,302.813,0.07646775793650794,0.30040972222222223,2.88384,True
float,lanczos_ta1,1,1024,3,2,128,0,0,0,0.0488055,0.00641493,0.13143866982204874,0.006744936533792298,0.006744936533792298,0.0003852232214537025,885.778,885.778,True,118.177,899.102,0.1172390873015873,0.8919662698412698,5.76768,True
float,lanczos_ta1,1,1024,3,2,128,0,0,1,0.0489504,0.0164338,0.33572350787736155,0.0009176210006206721,0.0006011207262861999,0.0009176210006206721,2210.61,2210.61,True,117.827,350.964,0.11689186507936508,0.34817857142857145,5.76768,True
float,lanczos_ta1,1,1024,3,2,256,0,0,0,0.0862865,0.00958887,0.11112827614980327,0.0013689279319476395,0.0013689279319476395,0.0004685244455290352,885.778,885.778,True,133.687,1203.0,0.13262599206349207,1.193452380952381,11.53536,True
float,lanczos_ta1,1,1024,3,2,256,0,0,1,0.0863654,0.0290547,0.33641597213699004,0.0018934423690487253,0.0006053847952999697,0.0018934423690487253,2210.61,2210.61,True,133.565,397.022,0.1325049603174603,0.3938710317460317,11.53536,True
float,lanczos_ta1,1,1024,3,2,512,0,0,0,0.162709,0.0156108,0.09594306399768912,0.00087886963843426,0.00087886963843426,0.000745419837548364,885.778,885.778,True,141.791,1477.87,0.1406656746031746,1.466140873015873,23.07072,True
float,lanczos_ta1,1,1024,3,2,512,0,0,1,0.162617,0.0526895,0.32400978987436735,0.0010498287386927565,0.0010498287386927565,0.0008426157014205867,2210.61,2210.61,True,141.872,437.862,0.14074603174603176,0.4343869047619048,23.07072,True
float,lanczos_ta1,1,1024,3,2,1024,0,0,0,0.316183,0.0275927,0.0872681326953062,0.0006649187337712654,0.0006649187337712654,0.00047991316543868483,885.778,885.778,True,145.933,1672.23,0.14477480158730158,1.6589583333333333,46.14144,True
float,lanczos_ta1,1,1024,3,2,1024,0,0,1,0.31577,0.100754,0.3190740095639231,0.0019739762193064295,0.0005880514298381733,0.0019739762193064295,2210.61,2210.61,True,146.124,457.962,0.1449642857142857,0.45432738095238095,46.14144,True
float,lobpcg_ta0,0,1024,16,12,8,0,0,1,0.0254647,0.0189534,0.74430093423445,0.006470997105797438,0.006470997105797438,0.0004599802673926578,53883.0,53883.0,True,73.3489,98.5475,0.07276676587301588,0.09776537698412699,1.867808,True
float,lobpcg_ta0,0,1024,16,12,32,0,0,1,0.0467765,0.0252137,0.5390249377358288,0.0012325035006894487,0.0012325035006894487,0.0007074804570531101,53883.0,53883.0,True,159.722,296.316,0.15845436507936508,0.2939642857142857,7.471232,True
float,lobpcg_ta0,0,1024,16,12,128,0,0,1,0.156274,0.0395724,0.25322446472221866,0.003813061628812,0.0016276283962783319,0.003813061628812,53883.0,53883.0,True,191.235,755.197,0.18971726190476193,0.749203373015873,29.884928,True
float,lobpcg_ta0,0,1024,16,12,512,0,0,1,0.614006,0.25116,0.40905137734810404,0.0011774804905239687,0.0008741982977365041,0.0011774804905239687,53883.0,53883.0,True,194.688,475.951,0.19314285714285714,0.4721736111111111,119.539712,False
float,lobpcg_ta0,0,1024,16,25,8,0,0,1,0.0271236,0.0217043,0.8001998259818017,0.0021000124399312577,0.0010999941010780279,0.0021000124399312577,111275.0,111275.0,True,100.273,125.31,0.09947718253968253,0.1243154761904762,2.719776,True
float,lobpcg_ta0,0,1024,16,25,32,0,0,1,0.0733548,0.0433249,0.590621199976007,0.0007300926456073768,0.0007300926456073768,0.000590339504534344,111275.0,111275.0,True,148.308,251.105,0.14713095238095236,0.24911210317460317,10.879104,True
float,lobpcg_ta0,0,1024,16,25,128,0,0,1,0.280716,0.0851322,0.303268071645364,0.001384452614029838,0.001384452614029838,0.0010828182520832305,111275.0,111275.0,True,155.019,511.163,0.15378869047619048,0.5071061507936508,43.516416,True
float,lobpcg_ta0,0,1024,16,25,512,0,0,1,1.1069,0.414168,0.37416930165326584,0.0026777034962507905,0.0026777034962507905,0.0011215955844005331,111275.0,111275.0,True,157.255,420.278,0.15600694444444443,0.41694246031746035,174.065664,False
float,lobpcg_ta0,0,1024,16,50,8,0,0,1,0.0408799,0.0285391,0.6981205922715076,0.001035787758776318,0.001035787758776318,0.0008113079949963383,222439.0,222439.0,True,106.609,152.709,0.10576289682539682,0.15149702380952382,4.358176,True
float,lobpcg_ta0,0,1024,16,50,32,0,0,1,0.131095,0.0444668,0.3391952400930623,0.00247185628742515,0.00247185628742515,0.0013886944866732033,222439.0,222439.0,True,132.978,392.039,0.13192261904761907,0.3889275793650794,17.432704,True
float,lobpcg_ta0,0,1024,16,50,128,0,0,1,0.52634,0.166085,0.3155469848386974,0.0026877984164734923,0.0014240433940038758,0.0026877984164734923,222439.0,222439.0,True,132.482,419.849,0.13143055555555555,0.4165168650793651,69.730816,True
float,lobpcg_ta0,0,1024,16,50,512,0,0,1,2.10064,0.74528,0.354787112499048,0.0036674135895234,0.0023517499428745525,0.0036674135895234,222439.0,222439.0,True,132.78,374.253,0.13172619047619047,0.3712827380952381,278.923264,False
float,lobpcg_ta0,0,2048,16,12,8,0,0,1,0.0435982,0.027671,0.6346821657774863,0.0016441091604699279,0.0016441091604699279,0.0006007408478190163,107579.0,107579.0,True,85.682,135.0,0.08500198412698413,0.13392857142857142,3.735584,True
float,lobpcg_ta0,0,2048,16,12,32,0,0,1,0.114661,0.074419,0.6490349813798938,0.0014958529927351061,0.0014958529927351061,0.0003349185019954582,107579.0,107579.0,True,130.318,200.786,0.12928373015873018,0.19919246031746032,14.942336,True
float,lobpcg_ta0,0,2048,16,12,128,0,0,1,0.472893,0.150192,0.31760250204591733,0.006642970331309258,0.0009575654534958224,0.006642970331309258,107579.0,107579.0,True,126.391,397.953,0.12538789682539683,0.39479464285714283,59.769344,True
float,lobpcg_ta0,0,2048,16,12,512,0,0,1,1.86475,0.662085,0.35505295616034327,0.0034084143274655068,0.0014713178710282879,0.0034084143274655068,107579.0,107579.0,True,128.209,361.098,0.12719146825396827,0.3582321428571429,239.077376,False
float,lobpcg_ta0,0,2048,16,25,8,0,0,1,0.060597,0.0436276,0.7199630344736538,0.01689572091027609,0.01689572091027609,0.0010468441995434082,223176.0,223176.0,True,89.7656,124.681,0.0890531746031746,0.12369146825396825,5.43952,True
float,lobpcg_ta0,0,2048,16,25,32,0,0,1,0.220343,0.0787883,0.3575711504336421,0.002751829903678592,0.001886985291114308,0.002751829903678592,223176.0,223176.0,True,98.7463,276.159,0.09796259920634921,0.2739672619047619,21.75808,True
float,lobpcg_ta0,0,2048,16,25,128,0,0,1,0.852575,0.342007,0.4011459402398616,0.013536990880567694,0.013536990880567694,0.005395854470814925,223176.0,223176.0,True,102.082,254.476,0.10127182539682539,0.2524563492063492,87.03232,False
float,lobpcg_ta0,0,2048,16,25,512,0,0,1,3.36731,1.36093,0.4041594032031503,0.0035565826309949815,0.0010501706109624597,0.0035565826309949815,223176.0,223176.0,True,103.385,255.802,0.10256448412698413,0.2537718253968254,348.12928,False
float,lobpcg_ta0,0,2048,16,50,8,0,0,1,0.108626,0.0798454,0.7350486992064514,0.0026776119851613244,0.00235672859168155,0.0026776119851613244,446876.0,446876.0,True,80.2415,109.165,0.0796046626984127,0.10829861111111112,8.71632,True
float,lobpcg_ta0,0,2048,16,50,32,0,0,1,0.416821,0.17802,0.42708980593588136,0.00618346964284429,0.00618346964284429,0.004085883608583305,446876.0,446876.0,True,83.6458,195.851,0.08298194444444444,0.19429662698412697,34.86528,True
float,lobpcg_ta0,0,2048,16,50,128,0,0,1,1.65912,0.733419,0.44205301605670483,0.003890158638314287,0.003890158638314287,0.0018918653593648378,446876.0,446876.0,True,84.0571,190.152,0.08338998015873017,0.18864285714285714,139.46112,False
float,lobpcg_ta0,0,2048,16,50,512,0,0,1,6.6952,2.95953,0.44203757916119013,0.002411207184924633,0.0016976938702353925,0.002411207184924633,446876.0,446876.0,True,83.3201,188.491,0.08265882936507936,0.1869950396825397,557.84448,False
float,lobpcg_ta0,0,4096,16,12,8,0,0,1,0.099333,0.0651561,0.655936093745281,0.015057231735676966,0.015057231735676966,0.0018027015122145126,212622.0,212622.0,True,75.213,114.665,0.07461607142857142,0.11375496031746032,7.471136,True
float,lobpcg_ta0,0,4096,16,12,32,0,0,1,0.285414,0.156805,0.5493949140546714,0.0028782245464111476,0.0006729452654740132,0.0028782245464111476,212622.0,212622.0,True,104.706,190.584,0.10387500000000001,0.18907142857142858,29.884544,True
float,lobpcg_ta0,0,4096,16,12,128,0,0,1,1.11537,0.679928,0.6095986085334911,0.0017710257556682475,0.0006702009198741225,0.0017710257556682475,212622.0,212622.0,True,107.174,175.81,0.10632341269841271,0.17441468253968254,119.538176,False
float,lobpcg_ta0,0,4096,16,12,512,0,0,1,4.43739,2.75679,0.6212638510475753,0.0024115583704235723,0.00041748189814282724,0.0024115583704235723,212622.0,212622.0,True,107.755,173.446,0.10689980158730158,0.17206944444444444,478.152704,False
float,lobpcg_ta0,0,4096,16,25,8,0,0,1,0.147339,0.123115,0.8355900338674758,0.010823945091987166,0.001015522027433334,0.010823945091987166,442860.0,442860.0,True,73.8367,88.3647,0.07325069444444444,0.08766339285714285,10.879008,True
float,lobpcg_ta0,0,4096,16,25,32,0,0,1,0.553635,0.346306,0.6255131991293903,0.0037694697752854414,0.0021516341994274207,0.0037694697752854414,442860.0,442860.0,True,78.6006,125.658,0.07797678571428572,0.12466071428571429,43.516032,True
float,lobpcg_ta0,0,4096,16,25,128,0,0,1,2.18294,1.45903,0.66837842542626,0.003581708395303729,0.0013187856743657638,0.003581708395303729,442860.0,442860.0,True,79.7385,119.301,0.07910565476190476,0.11835416666666666,174.064128,False
float,lobpcg_ta0,0,4096,16,25,512,0,0,1,8.76677,5.8462,0.6668590598361769,0.0015044011494646098,0.0003638101604125579,0.0015044011494646098,442860.0,442860.0,True,79.42,119.096,0.07878968253968253,0.11815079365079366,696.256512,False
float,lobpcg_ta0,0,4096,16,50,8,0,0,1,0.274499,0.172691,0.6291134029632167,0.005916579323763252,0.0006749059195115465,0.005916579323763252,887381.0,887381.0,True,63.507,100.947,0.06300297619047619,0.10014583333333334,17.432608,True
float,lobpcg_ta0,0,4096,16,50,32,0,0,1,1.06931,0.741222,0.6931778436561895,0.009097006480814731,0.009097006480814731,0.0020753296583209888,887381.0,887381.0,True,65.2104,94.0749,0.06469285714285715,0.09332827380952381,69.730432,True
float,lobpcg_ta0,0,4096,16,50,128,0,0,1,4.26007,3.03873,0.7133051804313075,0.0018653318985233961,0.0004867361334438167,0.0018653318985233961,887381.0,887381.0,True,65.4735,91.7888,0.06495386904761905,0.09106031746031745,278.921728,False
float,lobpcg_ta0,0,4096,16,50,512,0,0,1,17.0406,12.1182,0.711136931798176,0.0009388027924939348,0.0003064422614227199,0.0009388027924939348,887381.0,887381.0,True,65.4725,92.0668,0.06495287698412698,0.09133611111111112,1115.686912,False
float,lobpcg_ta1,1,1024,16,12,8,0,0,1,0.0458874,0.0402546,0.8772473489454622,0.006248055021639927,0.006248055021639927,0.0008340736213997902,53883.0,53883.0,True,40.7041,46.3999,0.040381051587301584,0.04603164682539683,1.867808,True
float,lobpcg_ta1,1,1024,16,12,32,0,0,1,0.136316,0.131883,0.9674799730039028,0.0013823762434343732,0.0013823762434343732,0.0010285859436015257,53883.0,53883.0,True,54.8081,56.6503,0.054373115079365084,0.05620069444444445,7.471232,True
float,lobpcg_ta1,1,1024,16,12,128,0,0,1,0.509548,0.51389,1.0085212776813959,0.01364114862584094,0.01364114862584094,0.0030811068516608617,53883.0,53883.0,True,58.6498,58.1544,0.058184325396825394,0.05769285714285714,29.884928,True
float,lobpcg_ta1,1,1024,16,12,512,0,0,1,2.01287,1.95393,0.9707184269227521,0.015675075360939233,0.006274473761345741,0.015675075360939233,53883.0,53883.0,True,59.3877,61.1792,0.05891636904761905,0.06069365079365079,119.539712,False
float,lobpcg_ta1,1,1024,16,25,8,0,0,1,0.0829391,0.0842111,1.0153365541704695,0.0020047118910140093,0.0020047118910140093,0.0011422686557947823,111275.0,111275.0,True,32.7924,32.2971,0.03253214285714286,0.03204077380952381,2.719776,True
float,lobpcg_ta1,1,1024,16,25,32,0,0,1,0.269825,0.261407,0.9688020012971371,0.006979301399054944,0.006979301399054944,0.0004544292999039811,111275.0,111275.0,True,40.3191,41.6174,0.03999910714285714,0.04128710317460318,10.879104,True
